,key_5hex_1h,y_hat,y_true,y_hat_adjust,hex_id_5hex,timestamp
240,851f1d4ffffffff_2017-03-15 19:00:00,124.0,116,124,851f1d4ffffffff,2017-03-15 19:00:00
241,851f1d4ffffffff_2017-03-15 20:00:00,80.0,101,80,851f1d4ffffffff,2017-03-15 20:00:00
242,851f1d4ffffffff_2017-03-15 21:00:00,92.0,92,92,851f1d4ffffffff,2017-03-15 21:00:00
243,851f1d4ffffffff_2017-03-15 22:00:00,83.0,79,83,851f1d4ffffffff,2017-03-15 22:00:00
244,851f1d4ffffffff_2017-03-15 23:00:00,52.0,60,52,851f1d4ffffffff,2017-03-15 23:00:00
245,851f1d4ffffffff_2017-03-16 00:00:00,37.0,31,37,851f1d4ffffffff,2017-03-16 00:00:00
246,851f1d4ffffffff_2017-03-16 01:00:00,22.0,22,22,851f1d4ffffffff,2017-03-16 01:00:00
247,851f1d4ffffffff_2017-03-16 02:00:00,16.0,16,16,851f1d4ffffffff,2017-03-16 02:00:00
248,851f1d4ffffffff_2017-03-16 03:00:00,11.0,10,11,851f1d4ffffffff,2017-03-16 03:00:00
249,851f1d4ffffffff_2017-03-16 04:00:00,9.0,12,9,851f1d4ffffffff,2017-03-16 04:00:00
250,851f1d4ffffffff_2017-03-16 05:00:00,15.0,28,15,851f1d4ffffffff,2017-03-16 05:00:00
251,851f1d4ffffffff_2017-03-16 06:00:00,40.0,41,40,851f1d4ffffffff,2017-03-16 06:00:00
252,851f1d4ffffffff_2017-03-16 07:00:00,64.0,50,64,851f1d4ffffffff,2017-03-16 07:00:00
253,851f1d4ffffffff_2017-03-16 08:00:00,78.0,76,78,851f1d4ffffffff,2017-03-16 08:00:00
254,851f1d4ffffffff_2017-03-16 09:00:00,60.0,63,60,851f1d4ffffffff,2017-03-16 09:00:00
255,851f1d4ffffffff_2017-03-16 10:00:00,49.0,51,49,851f1d4ffffffff,2017-03-16 10:00:00
256,851f1d4ffffffff_2017-03-16 11:00:00,55.0,34,55,851f1d4ffffffff,2017-03-16 11:00:00
257,851f1d4ffffffff_2017-03-16 12:00:00,63.0,62,63,851f1d4ffffffff,2017-03-16 12:00:00
258,851f1d4ffffffff_2017-03-16 13:00:00,64.0,62,64,851f1d4ffffffff,2017-03-16 13:00:00
259,851f1d4ffffffff_2017-03-16 14:00:00,70.0,65,70,851f1d4ffffffff,2017-03-16 14:00:00
260,851f1d4ffffffff_2017-03-16 15:00:00,77.0,89,77,851f1d4ffffffff,2017-03-16 15:00:00
261,851f1d4ffffffff_2017-03-16 16:00:00,103.0,108,103,851f1d4ffffffff,2017-03-16 16:00:00
262,851f1d4ffffffff_2017-03-16 17:00:00,107.0,102,107,851f1d4ffffffff,2017-03-16 17:00:00
263,851f1d4ffffffff_2017-03-16 18:00:00,131.0,124,131,851f1d4ffffffff,2017-03-16 18:00:00
264,851f1d4ffffffff_2017-03-16 19:00:00,129.0,109,129,851f1d4ffffffff,2017-03-16 19:00:00
265,851f1d4ffffffff_2017-03-16 20:00:00,101.0,105,101,851f1d4ffffffff,2017-03-16 20:00:00
266,851f1d4ffffffff_2017-03-16 21:00:00,98.0,129,98,851f1d4ffffffff,2017-03-16 21:00:00
267,851f1d4ffffffff_2017-03-16 22:00:00,92.0,98,92,851f1d4ffffffff,2017-03-16 22:00:00
268,851f1d4ffffffff_2017-03-16 23:00:00,59.0,56,59,851f1d4ffffffff,2017-03-16 23:00:00
269,851f1d4ffffffff_2017-03-17 00:00:00,40.0,50,40,851f1d4ffffffff,2017-03-17 00:00:00
270,851f1d4ffffffff_2017-03-17 01:00:00,23.0,25,23,851f1d4ffffffff,2017-03-17 01:00:00
271,851f1d4ffffffff_2017-03-17 02:00:00,13.0,15,13,851f1d4ffffffff,2017-03-17 02:00:00
272,851f1d4ffffffff_2017-03-17 03:00:00,12.0,10,12,851f1d4ffffffff,2017-03-17 03:00:00
273,851f1d4ffffffff_2017-03-17 04:00:00,8.0,7,8,851f1d4ffffffff,2017-03-17 04:00:00
274,851f1d4ffffffff_2017-03-17 05:00:00,18.0,28,18,851f1d4ffffffff,2017-03-17 05:00:00
275,851f1d4ffffffff_2017-03-17 06:00:00,34.0,45,34,851f1d4ffffffff,2017-03-17 06:00:00
276,851f1d4ffffffff_2017-03-17 07:00:00,55.0,74,55,851f1d4ffffffff,2017-03-17 07:00:00
277,851f1d4ffffffff_2017-03-17 08:00:00,88.0,76,88,851f1d4ffffffff,2017-03-17 08:00:00
278,851f1d4ffffffff_2017-03-17 09:00:00,59.0,52,59,851f1d4ffffffff,2017-03-17 09:00:00
279,851f1d4ffffffff_2017-03-17 10:00:00,50.0,53,50,851f1d4ffffffff,2017-03-17 10:00:00
280,851f1d4ffffffff_2017-03-17 11:00:00,43.0,54,43,851f1d4ffffffff,2017-03-17 11:00:00
281,851f1d4ffffffff_2017-03-17 12:00:00,69.0,58,69,851f1d4ffffffff,2017-03-17 12:00:00
282,851f1d4ffffffff_2017-03-17 13:00:00,76.0,80,76,851f1d4ffffffff,2017-03-17 13:00:00
283,851f1d4ffffffff_2017-03-17 14:00:00,78.0,84,78,851f1d4ffffffff,2017-03-17 14:00:00
284,851f1d4ffffffff_2017-03-17 15:00:00,96.0,92,96,851f1d4ffffffff,2017-03-17 15:00:00
285,851f1d4ffffffff_2017-03-17 16:00:00,103.0,89,103,851f1d4ffffffff,2017-03-17 16:00:00
286,851f1d4ffffffff_2017-03-17 17:00:00,119.0,126,119,851f1d4ffffffff,2017-03-17 17:00:00
287,851f1d4ffffffff_2017-03-17 18:00:00,140.0,144,140,851f1d4ffffffff,2017-03-17 18:00:00
288,851f1d4ffffffff_2017-03-17 19:00:00,135.0,141,135,851f1d4ffffffff,2017-03-17 19:00:00
289,851f1d4ffffffff_2017-03-17 20:00:00,116.0,112,116,851f1d4ffffffff,2017-03-17 20:00:00
290,851f1d4ffffffff_2017-03-17 21:00:00,138.0,144,138,851f1d4ffffffff,2017-03-17 21:00:00
291,851f1d4ffffffff_2017-03-17 22:00:00,121.0,130,121,851f1d4ffffffff,2017-03-17 22:00:00
292,851f1d4ffffffff_2017-03-17 23:00:00,95.0,91,95,851f1d4ffffffff,2017-03-17 23:00:00
293,851f1d4ffffffff_2017-03-18 00:00:00,79.0,91,79,851f1d4ffffffff,2017-03-18 00:00:00
294,851f1d4ffffffff_2017-03-18 01:00:00,47.0,49,47,851f1d4ffffffff,2017-03-18 01:00:00
295,851f1d4ffffffff_2017-03-18 02:00:00,28.0,30,28,851f1d4ffffffff,2017-03-18 02:00:00
296,851f1d4ffffffff_2017-03-18 03:00:00,21.0,37,21,851f1d4ffffffff,2017-03-18 03:00:00
297,851f1d4ffffffff_2017-03-18 04:00:00,15.0,30,15,851f1d4ffffffff,2017-03-18 04:00:00
298,851f1d4ffffffff_2017-03-18 05:00:00,17.0,15,17,851f1d4ffffffff,2017-03-18 05:00:00
299,851f1d4ffffffff_2017-03-18 06:00:00,21.0,20,21,851f1d4ffffffff,2017-03-18 06:00:00
300,851f1d4ffffffff_2017-03-18 07:00:00,37.0,36,37,851f1d4ffffffff,2017-03-18 07:00:00
301,851f1d4ffffffff_2017-03-18 08:00:00,43.0,52,43,851f1d4ffffffff,2017-03-18 08:00:00
302,851f1d4ffffffff_2017-03-18 09:00:00,53.0,59,53,851f1d4ffffffff,2017-03-18 09:00:00
303,851f1d4ffffffff_2017-03-18 10:00:00,54.0,74,54,851f1d4ffffffff,2017-03-18 10:00:00
304,851f1d4ffffffff_2017-03-18 11:00:00,73.0,84,73,851f1d4ffffffff,2017-03-18 11:00:00
305,851f1d4ffffffff_2017-03-18 12:00:00,72.0,108,72,851f1d4ffffffff,2017-03-18 12:00:00
306,851f1d4ffffffff_2017-03-18 13:00:00,97.0,110,97,851f1d4ffffffff,2017-03-18 13:00:00
307,851f1d4ffffffff_2017-03-18 14:00:00,92.0,89,92,851f1d4ffffffff,2017-03-18 14:00:00
308,851f1d4ffffffff_2017-03-18 15:00:00,104.0,122,104,851f1d4ffffffff,2017-03-18 15:00:00
309,851f1d4ffffffff_2017-03-18 16:00:00,88.0,123,88,851f1d4ffffffff,2017-03-18 16:00:00
310,851f1d4ffffffff_2017-03-18 17:00:00,124.0,152,124,851f1d4ffffffff,2017-03-18 17:00:00
311,851f1d4ffffffff_2017-03-18 18:00:00,138.0,129,138,851f1d4ffffffff,2017-03-18 18:00:00
312,851f1d4ffffffff_2017-03-18 19:00:00,154.0,191,154,851f1d4ffffffff,2017-03-18 19:00:00
313,851f1d4ffffffff_2017-03-18 20:00:00,128.0,184,128,851f1d4ffffffff,2017-03-18 20:00:00
314,851f1d4ffffffff_2017-03-18 21:00:00,142.0,124,142,851f1d4ffffffff,2017-03-18 21:00:00
315,851f1d4ffffffff_2017-03-18 22:00:00,121.0,108,121,851f1d4ffffffff,2017-03-18 22:00:00
316,851f1d4ffffffff_2017-03-18 23:00:00,104.0,108,104,851f1d4ffffffff,2017-03-18 23:00:00
317,851f1d4ffffffff_2017-03-19 00:00:00,99.0,84,99,851f1d4ffffffff,2017-03-19 00:00:00
318,851f1d4ffffffff_2017-03-19 01:00:00,61.0,63,61,851f1d4ffffffff,2017-03-19 01:00:00
319,851f1d4ffffffff_2017-03-19 02:00:00,41.0,53,41,851f1d4ffffffff,2017-03-19 02:00:00
320,851f1d4ffffffff_2017-03-19 03:00:00,30.0,28,30,851f1d4ffffffff,2017-03-19 03:00:00
321,851f1d4ffffffff_2017-03-19 04:00:00,21.0,24,21,851f1d4ffffffff,2017-03-19 04:00:00
322,851f1d4ffffffff_2017-03-19 05:00:00,18.0,13,18,851f1d4ffffffff,2017-03-19 05:00:00
323,851f1d4ffffffff_2017-03-19 06:00:00,15.0,15,15,851f1d4ffffffff,2017-03-19 06:00:00
324,851f1d4ffffffff_2017-03-19 07:00:00,21.0,27,21,851f1d4ffffffff,2017-03-19 07:00:00
325,851f1d4ffffffff_2017-03-19 08:00:00,34.0,32,34,851f1d4ffffffff,2017-03-19 08:00:00
326,851f1d4ffffffff_2017-03-19 09:00:00,57.0,51,57,851f1d4ffffffff,2017-03-19 09:00:00
327,851f1d4ffffffff_2017-03-19 10:00:00,67.0,67,67,851f1d4ffffffff,2017-03-19 10:00:00
328,851f1d4ffffffff_2017-03-19 11:00:00,69.0,86,69,851f1d4ffffffff,2017-03-19 11:00:00
329,851f1d4ffffffff_2017-03-19 12:00:00,79.0,102,79,851f1d4ffffffff,2017-03-19 12:00:00
330,851f1d4ffffffff_2017-03-19 13:00:00,83.0,111,83,851f1d4ffffffff,2017-03-19 13:00:00
331,851f1d4ffffffff_2017-03-19 14:00:00,82.0,106,82,851f1d4ffffffff,2017-03-19 14:00:00
332,851f1d4ffffffff_2017-03-19 15:00:00,102.0,121,102,851f1d4ffffffff,2017-03-19 15:00:00
333,851f1d4ffffffff_2017-03-19 16:00:00,105.0,130,105,851f1d4ffffffff,2017-03-19 16:00:00
334,851f1d4ffffffff_2017-03-19 17:00:00,110.0,123,110,851f1d4ffffffff,2017-03-19 17:00:00
335,851f1d4ffffffff_2017-03-19 18:00:00,103.0,126,103,851f1d4ffffffff,2017-03-19 18:00:00
336,851f1d4ffffffff_2017-03-19 19:00:00,114.0,117,114,851f1d4ffffffff,2017-03-19 19:00:00
337,851f1d4ffffffff_2017-03-19 20:00:00,100.0,80,100,851f1d4ffffffff,2017-03-19 20:00:00
338,851f1d4ffffffff_2017-03-19 21:00:00,80.0,85,80,851f1d4ffffffff,2017-03-19 21:00:00
339,851f1d4ffffffff_2017-03-19 22:00:00,68.0,61,68,851f1d4ffffffff,2017-03-19 22:00:00
340,851f1d4ffffffff_2017-03-19 23:00:00,54.0,50,54,851f1d4ffffffff,2017-03-19 23:00:00
341,851f1d4ffffffff_2017-03-20 00:00:00,27.0,27,27,851f1d4ffffffff,2017-03-20 00:00:00
342,851f1d4ffffffff_2017-03-20 01:00:00,17.0,29,17,851f1d4ffffffff,2017-03-20 01:00:00
343,851f1d4ffffffff_2017-03-20 02:00:00,18.0,8,18,851f1d4ffffffff,2017-03-20 02:00:00
344,851f1d4ffffffff_2017-03-20 03:00:00,8.0,5,8,851f1d4ffffffff,2017-03-20 03:00:00
345,851f1d4ffffffff_2017-03-20 04:00:00,10.0,9,10,851f1d4ffffffff,2017-03-20 04:00:00
346,851f18b3fffffff_2017-03-13 00:00:00,23.0,17,23,851f18b3fffffff,2017-03-13 00:00:00
347,851f18b3fffffff_2017-03-13 01:00:00,11.0,11,11,851f18b3fffffff,2017-03-13 01:00:00
348,851f18b3fffffff_2017-03-13 02:00:00,8.0,2,8,851f18b3fffffff,2017-03-13 02:00:00
349,851f18b3fffffff_2017-03-13 03:00:00,8.0,6,8,851f18b3fffffff,2017-03-13 03:00:00
350,851f18b3fffffff_2017-03-13 04:00:00,25.0,23,25,851f18b3fffffff,2017-03-13 04:00:00
351,851f18b3fffffff_2017-03-13 05:00:00,30.0,19,30,851f18b3fffffff,2017-03-13 05:00:00
352,851f18b3fffffff_2017-03-13 06:00:00,37.0,33,37,851f18b3fffffff,2017-03-13 06:00:00
353,851f18b3fffffff_2017-03-13 07:00:00,56.0,48,56,851f18b3fffffff,2017-03-13 07:00:00
354,851f18b3fffffff_2017-03-13 08:00:00,64.0,52,64,851f18b3fffffff,2017-03-13 08:00:00
355,851f18b3fffffff_2017-03-13 09:00:00,52.0,47,52,851f18b3fffffff,2017-03-13 09:00:00
356,851f18b3fffffff_2017-03-13 10:00:00,44.0,51,44,851f18b3fffffff,2017-03-13 10:00:00
357,851f18b3fffffff_2017-03-13 11:00:00,52.0,46,52,851f18b3fffffff,2017-03-13 11:00:00
358,851f18b3fffffff_2017-03-13 12:00:00,68.0,46,68,851f18b3fffffff,2017-03-13 12:00:00
359,851f18b3fffffff_2017-03-13 13:00:00,54.0,52,54,851f18b3fffffff,2017-03-13 13:00:00
360,851f18b3fffffff_2017-03-13 14:00:00,68.0,67,68,851f18b3fffffff,2017-03-13 14:00:00
361,851f18b3fffffff_2017-03-13 15:00:00,77.0,86,77,851f18b3fffffff,2017-03-13 15:00:00
362,851f18b3fffffff_2017-03-13 16:00:00,89.0,101,89,851f18b3fffffff,2017-03-13 16:00:00
363,851f18b3fffffff_2017-03-13 17:00:00,102.0,114,102,851f18b3fffffff,2017-03-13 17:00:00
364,851f18b3fffffff_2017-03-13 18:00:00,118.0,101,118,851f18b3fffffff,2017-03-13 18:00:00
365,851f18b3fffffff_2017-03-13 19:00:00,107.0,97,107,851f18b3fffffff,2017-03-13 19:00:00
366,851f18b3fffffff_2017-03-13 20:00:00,90.0,76,90,851f18b3fffffff,2017-03-13 20:00:00
367,851f18b3fffffff_2017-03-13 21:00:00,79.0,75,79,851f18b3fffffff,2017-03-13 21:00:00
368,851f18b3fffffff_2017-03-13 22:00:00,60.0,62,60,851f18b3fffffff,2017-03-13 22:00:00
369,851f18b3fffffff_2017-03-13 23:00:00,46.0,34,46,851f18b3fffffff,2017-03-13 23:00:00
370,851f18b3fffffff_2017-03-14 00:00:00,27.0,29,27,851f18b3fffffff,2017-03-14 00:00:00
371,851f18b3fffffff_2017-03-14 01:00:00,14.0,15,14,851f18b3fffffff,2017-03-14 01:00:00
372,851f18b3fffffff_2017-03-14 02:00:00,7.0,10,7,851f18b3fffffff,2017-03-14 02:00:00
373,851f18b3fffffff_2017-03-14 03:00:00,11.0,9,11,851f18b3fffffff,2017-03-14 03:00:00
374,851f18b3fffffff_2017-03-14 04:00:00,23.0,11,23,851f18b3fffffff,2017-03-14 04:00:00
375,851f18b3fffffff_2017-03-14 05:00:00,25.0,20,25,851f18b3fffffff,2017-03-14 05:00:00
376,851f18b3fffffff_2017-03-14 06:00:00,29.0,42,29,851f18b3fffffff,2017-03-14 06:00:00
377,851f18b3fffffff_2017-03-14 07:00:00,59.0,50,59,851f18b3fffffff,2017-03-14 07:00:00
378,851f18b3fffffff_2017-03-14 08:00:00,63.0,48,63,851f18b3fffffff,2017-03-14 08:00:00
379,851f18b3fffffff_2017-03-14 09:00:00,58.0,53,58,851f18b3fffffff,2017-03-14 09:00:00
380,851f18b3fffffff_2017-03-14 10:00:00,42.0,44,42,851f18b3fffffff,2017-03-14 10:00:00
381,851f18b3fffffff_2017-03-14 11:00:00,52.0,52,52,851f18b3fffffff,2017-03-14 11:00:00
382,851f18b3fffffff_2017-03-14 12:00:00,72.0,50,72,851f18b3fffffff,2017-03-14 12:00:00
383,851f18b3fffffff_2017-03-14 13:00:00,58.0,50,58,851f18b3fffffff,2017-03-14 13:00:00
384,851f18b3fffffff_2017-03-14 14:00:00,67.0,74,67,851f18b3fffffff,2017-03-14 14:00:00
385,851f18b3fffffff_2017-03-14 15:00:00,72.0,83,72,851f18b3fffffff,2017-03-14 15:00:00
386,851f18b3fffffff_2017-03-14 16:00:00,82.0,111,82,851f18b3fffffff,2017-03-14 16:00:00
387,851f18b3fffffff_2017-03-14 17:00:00,109.0,104,109,851f18b3fffffff,2017-03-14 17:00:00
388,851f18b3fffffff_2017-03-14 18:00:00,124.0,129,124,851f18b3fffffff,2017-03-14 18:00:00
389,851f18b3fffffff_2017-03-14 19:00:00,109.0,97,109,851f18b3fffffff,2017-03-14 19:00:00
390,851f18b3fffffff_2017-03-14 20:00:00,86.0,72,86,851f18b3fffffff,2017-03-14 20:00:00
391,851f18b3fffffff_2017-03-14 21:00:00,88.0,76,88,851f18b3fffffff,2017-03-14 21:00:00
392,851f18b3fffffff_2017-03-14 22:00:00,66.0,49,66,851f18b3fffffff,2017-03-14 22:00:00
393,851f18b3fffffff_2017-03-14 23:00:00,39.0,29,39,851f18b3fffffff,2017-03-14 23:00:00
394,851f18b3fffffff_2017-03-15 00:00:00,28.0,17,28,851f18b3fffffff,2017-03-15 00:00:00
395,851f18b3fffffff_2017-03-15 01:00:00,13.0,11,13,851f18b3fffffff,2017-03-15 01:00:00
396,851f18b3fffffff_2017-03-15 02:00:00,10.0,9,10,851f18b3fffffff,2017-03-15 02:00:00
397,851f18b3fffffff_2017-03-15 03:00:00,10.0,8,10,851f18b3fffffff,2017-03-15 03:00:00
398,851f18b3fffffff_2017-03-15 04:00:00,21.0,22,21,851f18b3fffffff,2017-03-15 04:00:00
399,851f18b3fffffff_2017-03-15 05:00:00,25.0,21,25,851f18b3fffffff,2017-03-15 05:00:00
400,851f18b3fffffff_2017-03-15 06:00:00,34.0,41,34,851f18b3fffffff,2017-03-15 06:00:00
401,851f18b3fffffff_2017-03-15 07:00:00,56.0,50,56,851f18b3fffffff,2017-03-15 07:00:00
402,851f18b3fffffff_2017-03-15 08:00:00,68.0,58,68,851f18b3fffffff,2017-03-15 08:00:00
403,851f18b3fffffff_2017-03-15 09:00:00,52.0,54,52,851f18b3fffffff,2017-03-15 09:00:00
404,851f18b3fffffff_2017-03-15 10:00:00,51.0,46,51,851f18b3fffffff,2017-03-15 10:00:00
405,851f18b3fffffff_2017-03-15 11:00:00,54.0,68,54,851f18b3fffffff,2017-03-15 11:00:00
406,851f18b3fffffff_2017-03-15 12:00:00,61.0,74,61,851f18b3fffffff,2017-03-15 12:00:00
407,851f18b3fffffff_2017-03-15 13:00:00,56.0,66,56,851f18b3fffffff,2017-03-15 13:00:00
408,851f18b3fffffff_2017-03-15 14:00:00,57.0,78,57,851f18b3fffffff,2017-03-15 14:00:00
409,851f18b3fffffff_2017-03-15 15:00:00,80.0,85,80,851f18b3fffffff,2017-03-15 15:00:00
410,851f18b3fffffff_2017-03-15 16:00:00,84.0,91,84,851f18b3fffffff,2017-03-15 16:00:00
411,851f18b3fffffff_2017-03-15 17:00:00,110.0,93,110,851f18b3fffffff,2017-03-15 17:00:00
412,851f18b3fffffff_2017-03-15 18:00:00,107.0,113,107,851f18b3fffffff,2017-03-15 18:00:00
413,851f18b3fffffff_2017-03-15 19:00:00,108.0,110,108,851f18b3fffffff,2017-03-15 19:00:00
414,851f18b3fffffff_2017-03-15 20:00:00,86.0,89,86,851f18b3fffffff,2017-03-15 20:00:00
415,851f18b3fffffff_2017-03-15 21:00:00,83.0,96,83,851f18b3fffffff,2017-03-15 21:00:00
416,851f18b3fffffff_2017-03-15 22:00:00,69.0,69,69,851f18b3fffffff,2017-03-15 22:00:00
417,851f18b3fffffff_2017-03-15 23:00:00,42.0,32,42,851f18b3fffffff,2017-03-15 23:00:00
418,851f18b3fffffff_2017-03-16 00:00:00,24.0,25,24,851f18b3fffffff,2017-03-16 00:00:00
419,851f18b3fffffff_2017-03-16 01:00:00,9.0,19,9,851f18b3fffffff,2017-03-16 01:00:00
420,851f18b3fffffff_2017-03-16 02:00:00,8.0,14,8,851f18b3fffffff,2017-03-16 02:00:00
421,851f18b3fffffff_2017-03-16 03:00:00,9.0,8,9,851f18b3fffffff,2017-03-16 03:00:00
422,851f18b3fffffff_2017-03-16 04:00:00,23.0,21,23,851f18b3fffffff,2017-03-16 04:00:00
423,851f18b3fffffff_2017-03-16 05:00:00,24.0,25,24,851f18b3fffffff,2017-03-16 05:00:00
424,851f18b3fffffff_2017-03-16 06:00:00,30.0,42,30,851f18b3fffffff,2017-03-16 06:00:00
425,851f18b3fffffff_2017-03-16 07:00:00,49.0,70,49,851f18b3fffffff,2017-03-16 07:00:00
426,851f18b3fffffff_2017-03-16 08:00:00,65.0,61,65,851f18b3fffffff,2017-03-16 08:00:00
427,851f18b3fffffff_2017-03-16 09:00:00,54.0,49,54,851f18b3fffffff,2017-03-16 09:00:00
428,851f18b3fffffff_2017-03-16 10:00:00,49.0,41,49,851f18b3fffffff,2017-03-16 10:00:00
429,851f18b3fffffff_2017-03-16 11:00:00,59.0,48,59,851f18b3fffffff,2017-03-16 11:00:00
430,851f18b3fffffff_2017-03-16 12:00:00,67.0,64,67,851f18b3fffffff,2017-03-16 12:00:00
431,851f18b3fffffff_2017-03-16 13:00:00,69.0,65,69,851f18b3fffffff,2017-03-16 13:00:00
432,851f18b3fffffff_2017-03-16 14:00:00,62.0,55,62,851f18b3fffffff,2017-03-16 14:00:00
433,851f18b3fffffff_2017-03-16 15:00:00,83.0,80,83,851f18b3fffffff,2017-03-16 15:00:00
434,851f18b3fffffff_2017-03-16 16:00:00,101.0,90,101,851f18b3fffffff,2017-03-16 16:00:00
435,851f18b3fffffff_2017-03-16 17:00:00,119.0,104,119,851f18b3fffffff,2017-03-16 17:00:00
436,851f18b3fffffff_2017-03-16 18:00:00,114.0,114,114,851f18b3fffffff,2017-03-16 18:00:00
437,851f18b3fffffff_2017-03-16 19:00:00,126.0,100,126,851f18b3fffffff,2017-03-16 19:00:00
438,851f18b3fffffff_2017-03-16 20:00:00,100.0,79,100,851f18b3fffffff,2017-03-16 20:00:00
439,851f18b3fffffff_2017-03-16 21:00:00,89.0,76,89,851f18b3fffffff,2017-03-16 21:00:00
440,851f18b3fffffff_2017-03-16 22:00:00,75.0,68,75,851f18b3fffffff,2017-03-16 22:00:00
441,851f18b3fffffff_2017-03-16 23:00:00,48.0,36,48,851f18b3fffffff,2017-03-16 23:00:00
442,851f18b3fffffff_2017-03-17 00:00:00,38.0,24,38,851f18b3fffffff,2017-03-17 00:00:00
443,851f18b3fffffff_2017-03-17 01:00:00,23.0,15,23,851f18b3fffffff,2017-03-17 01:00:00
444,851f18b3fffffff_2017-03-17 02:00:00,11.0,13,11,851f18b3fffffff,2017-03-17 02:00:00
445,851f18b3fffffff_2017-03-17 03:00:00,16.0,17,16,851f18b3fffffff,2017-03-17 03:00:00
446,851f18b3fffffff_2017-03-17 04:00:00,20.0,26,20,851f18b3fffffff,2017-03-17 04:00:00
447,851f18b3fffffff_2017-03-17 05:00:00,28.0,37,28,851f18b3fffffff,2017-03-17 05:00:00
448,851f18b3fffffff_2017-03-17 06:00:00,32.0,34,32,851f18b3fffffff,2017-03-17 06:00:00
449,851f18b3fffffff_2017-03-17 07:00:00,49.0,46,49,851f18b3fffffff,2017-03-17 07:00:00
450,851f18b3fffffff_2017-03-17 08:00:00,65.0,72,65,851f18b3fffffff,2017-03-17 08:00:00
451,851f18b3fffffff_2017-03-17 09:00:00,60.0,66,60,851f18b3fffffff,2017-03-17 09:00:00
452,851f18b3fffffff_2017-03-17 10:00:00,50.0,54,50,851f18b3fffffff,2017-03-17 10:00:00
453,851f18b3fffffff_2017-03-17 11:00:00,60.0,44,60,851f18b3fffffff,2017-03-17 11:00:00
454,851f18b3fffffff_2017-03-17 12:00:00,80.0,54,80,851f18b3fffffff,2017-03-17 12:00:00
455,851f18b3fffffff_2017-03-17 13:00:00,74.0,50,74,851f18b3fffffff,2017-03-17 13:00:00
456,851f18b3fffffff_2017-03-17 14:00:00,78.0,75,78,851f18b3fffffff,2017-03-17 14:00:00
457,851f18b3fffffff_2017-03-17 15:00:00,96.0,86,96,851f18b3fffffff,2017-03-17 15:00:00
458,851f18b3fffffff_2017-03-17 16:00:00,91.0,76,91,851f18b3fffffff,2017-03-17 16:00:00
459,851f18b3fffffff_2017-03-17 17:00:00,116.0,108,116,851f18b3fffffff,2017-03-17 17:00:00
460,851f18b3fffffff_2017-03-17 18:00:00,132.0,111,132,851f18b3fffffff,2017-03-17 18:00:00
461,851f18b3fffffff_2017-03-17 19:00:00,117.0,119,117,851f18b3fffffff,2017-03-17 19:00:00
462,851f18b3fffffff_2017-03-17 20:00:00,111.0,121,111,851f18b3fffffff,2017-03-17 20:00:00
463,851f18b3fffffff_2017-03-17 21:00:00,99.0,94,99,851f18b3fffffff,2017-03-17 21:00:00
464,851f18b3fffffff_2017-03-17 22:00:00,76.0,84,76,851f18b3fffffff,2017-03-17 22:00:00
465,851f18b3fffffff_2017-03-17 23:00:00,56.0,83,56,851f18b3fffffff,2017-03-17 23:00:00
466,851f18b3fffffff_2017-03-18 00:00:00,53.0,54,53,851f18b3fffffff,2017-03-18 00:00:00
467,851f18b3fffffff_2017-03-18 01:00:00,28.0,40,28,851f18b3fffffff,2017-03-18 01:00:00
468,851f18b3fffffff_2017-03-18 02:00:00,24.0,34,24,851f18b3fffffff,2017-03-18 02:00:00
469,851f18b3fffffff_2017-03-18 03:00:00,25.0,28,25,851f18b3fffffff,2017-03-18 03:00:00
470,851f18b3fffffff_2017-03-18 04:00:00,37.0,37,37,851f18b3fffffff,2017-03-18 04:00:00
471,851f18b3fffffff_2017-03-18 05:00:00,30.0,22,30,851f18b3fffffff,2017-03-18 05:00:00
472,851f18b3fffffff_2017-03-18 06:00:00,24.0,20,24,851f18b3fffffff,2017-03-18 06:00:00
473,851f18b3fffffff_2017-03-18 07:00:00,35.0,44,35,851f18b3fffffff,2017-03-18 07:00:00
474,851f18b3fffffff_2017-03-18 08:00:00,53.0,66,53,851f18b3fffffff,2017-03-18 08:00:00
475,851f18b3fffffff_2017-03-18 09:00:00,53.0,50,53,851f18b3fffffff,2017-03-18 09:00:00
476,851f18b3fffffff_2017-03-18 10:00:00,59.0,68,59,851f18b3fffffff,2017-03-18 10:00:00
477,851f18b3fffffff_2017-03-18 11:00:00,59.0,85,59,851f18b3fffffff,2017-03-18 11:00:00
478,851f18b3fffffff_2017-03-18 12:00:00,76.0,81,76,851f18b3fffffff,2017-03-18 12:00:00
479,851f18b3fffffff_2017-03-18 13:00:00,91.0,93,91,851f18b3fffffff,2017-03-18 13:00:00
