,key_6hex_6h,y_hat,y_true,y_hat_adjust,hex_id_6hex,timestamp
232,861f18b77ffffff_2017-03-15 00:00:00,1.782134617430855,3,2,861f18b77ffffff,2017-03-15 00:00:00
233,861f18b77ffffff_2017-03-15 06:00:00,7.935820138254724,14,8,861f18b77ffffff,2017-03-15 06:00:00
234,861f18b77ffffff_2017-03-15 12:00:00,7.682005085824919,13,8,861f18b77ffffff,2017-03-15 12:00:00
235,861f18b77ffffff_2017-03-15 18:00:00,10.104340487783624,10,10,861f18b77ffffff,2017-03-15 18:00:00
236,861f18b77ffffff_2017-03-16 00:00:00,2.513076437057845,2,3,861f18b77ffffff,2017-03-16 00:00:00
237,861f18b77ffffff_2017-03-16 06:00:00,9.945761466714131,13,10,861f18b77ffffff,2017-03-16 06:00:00
238,861f18b77ffffff_2017-03-16 12:00:00,10.549968246400379,9,11,861f18b77ffffff,2017-03-16 12:00:00
239,861f18b77ffffff_2017-03-16 18:00:00,9.809798794446511,10,10,861f18b77ffffff,2017-03-16 18:00:00
240,861f18b77ffffff_2017-03-17 00:00:00,3.3958835916468253,4,3,861f18b77ffffff,2017-03-17 00:00:00
241,861f18b77ffffff_2017-03-17 06:00:00,10.235339558617186,8,10,861f18b77ffffff,2017-03-17 06:00:00
242,861f18b77ffffff_2017-03-17 12:00:00,10.577043454658726,6,11,861f18b77ffffff,2017-03-17 12:00:00
243,861f18b77ffffff_2017-03-17 18:00:00,11.025992299801782,12,11,861f18b77ffffff,2017-03-17 18:00:00
244,861f18b77ffffff_2017-03-18 00:00:00,3.229895698855879,2,3,861f18b77ffffff,2017-03-18 00:00:00
245,861f18b77ffffff_2017-03-18 06:00:00,7.411224889080976,10,7,861f18b77ffffff,2017-03-18 06:00:00
246,861f18b77ffffff_2017-03-18 12:00:00,10.579926115506277,9,11,861f18b77ffffff,2017-03-18 12:00:00
247,861f18b77ffffff_2017-03-18 18:00:00,9.381500137149768,15,9,861f18b77ffffff,2017-03-18 18:00:00
248,861f18b77ffffff_2017-03-19 00:00:00,1.045532511160018,4,1,861f18b77ffffff,2017-03-19 00:00:00
249,861f18b77ffffff_2017-03-19 06:00:00,6.7044526449451025,11,7,861f18b77ffffff,2017-03-19 06:00:00
250,861f18b77ffffff_2017-03-19 12:00:00,6.134735758825593,10,6,861f18b77ffffff,2017-03-19 12:00:00
251,861f18b77ffffff_2017-03-19 18:00:00,3.822258475265614,8,4,861f18b77ffffff,2017-03-19 18:00:00
252,861f18b77ffffff_2017-03-20 00:00:00,3.0649419737178167,3,3,861f18b77ffffff,2017-03-20 00:00:00
253,861f18b77ffffff_2017-03-20 06:00:00,7.060633178808099,12,7,861f18b77ffffff,2017-03-20 06:00:00
254,861f18b77ffffff_2017-03-20 12:00:00,9.455845957950292,3,9,861f18b77ffffff,2017-03-20 12:00:00
255,861f18b77ffffff_2017-03-20 18:00:00,9.116819680720365,7,9,861f18b77ffffff,2017-03-20 18:00:00
256,861f1d487ffffff_2017-03-13 00:00:00,96.89033487171356,43,97,861f1d487ffffff,2017-03-13 00:00:00
257,861f1d487ffffff_2017-03-13 06:00:00,201.3026930470968,179,201,861f1d487ffffff,2017-03-13 06:00:00
258,861f1d487ffffff_2017-03-13 12:00:00,260.0658697854689,227,260,861f1d487ffffff,2017-03-13 12:00:00
259,861f1d487ffffff_2017-03-13 18:00:00,208.0058025423265,153,208,861f1d487ffffff,2017-03-13 18:00:00
260,861f1d487ffffff_2017-03-14 00:00:00,74.17998951666232,58,74,861f1d487ffffff,2017-03-14 00:00:00
261,861f1d487ffffff_2017-03-14 06:00:00,211.24966296655734,194,211,861f1d487ffffff,2017-03-14 06:00:00
262,861f1d487ffffff_2017-03-14 12:00:00,242.38582132275826,232,242,861f1d487ffffff,2017-03-14 12:00:00
263,861f1d487ffffff_2017-03-14 18:00:00,200.98721230048437,204,201,861f1d487ffffff,2017-03-14 18:00:00
264,861f1d487ffffff_2017-03-15 00:00:00,74.21172446605453,71,74,861f1d487ffffff,2017-03-15 00:00:00
265,861f1d487ffffff_2017-03-15 06:00:00,221.36737387525582,224,221,861f1d487ffffff,2017-03-15 06:00:00
266,861f1d487ffffff_2017-03-15 12:00:00,263.82782970849547,255,264,861f1d487ffffff,2017-03-15 12:00:00
267,861f1d487ffffff_2017-03-15 18:00:00,227.65160420975727,207,228,861f1d487ffffff,2017-03-15 18:00:00
268,861f1d487ffffff_2017-03-16 00:00:00,81.66163034977829,87,82,861f1d487ffffff,2017-03-16 00:00:00
269,861f1d487ffffff_2017-03-16 06:00:00,227.99920403200423,207,228,861f1d487ffffff,2017-03-16 06:00:00
270,861f1d487ffffff_2017-03-16 12:00:00,265.0070261327238,274,265,861f1d487ffffff,2017-03-16 12:00:00
271,861f1d487ffffff_2017-03-16 18:00:00,237.2351088245267,247,237,861f1d487ffffff,2017-03-16 18:00:00
272,861f1d487ffffff_2017-03-17 00:00:00,94.91456664474296,74,95,861f1d487ffffff,2017-03-17 00:00:00
273,861f1d487ffffff_2017-03-17 06:00:00,226.88525473399542,248,227,861f1d487ffffff,2017-03-17 06:00:00
274,861f1d487ffffff_2017-03-17 12:00:00,280.13673854920023,322,280,861f1d487ffffff,2017-03-17 12:00:00
275,861f1d487ffffff_2017-03-17 18:00:00,254.05883673068053,250,254,861f1d487ffffff,2017-03-17 18:00:00
276,861f1d487ffffff_2017-03-18 00:00:00,110.07216659184972,82,110,861f1d487ffffff,2017-03-18 00:00:00
277,861f1d487ffffff_2017-03-18 06:00:00,223.28542059421983,210,223,861f1d487ffffff,2017-03-18 06:00:00
278,861f1d487ffffff_2017-03-18 12:00:00,318.3200197580753,306,318,861f1d487ffffff,2017-03-18 12:00:00
279,861f1d487ffffff_2017-03-18 18:00:00,182.6696716373558,237,183,861f1d487ffffff,2017-03-18 18:00:00
280,861f1d487ffffff_2017-03-19 00:00:00,91.02472221999372,76,91,861f1d487ffffff,2017-03-19 00:00:00
281,861f1d487ffffff_2017-03-19 06:00:00,175.7313230438186,167,176,861f1d487ffffff,2017-03-19 06:00:00
282,861f1d487ffffff_2017-03-19 12:00:00,318.4214814214911,279,318,861f1d487ffffff,2017-03-19 12:00:00
283,861f1d487ffffff_2017-03-19 18:00:00,178.4685935886085,180,178,861f1d487ffffff,2017-03-19 18:00:00
284,861f1d487ffffff_2017-03-20 00:00:00,83.78381307252604,82,84,861f1d487ffffff,2017-03-20 00:00:00
285,861f1d487ffffff_2017-03-20 06:00:00,186.0707863520901,226,186,861f1d487ffffff,2017-03-20 06:00:00
286,861f1d487ffffff_2017-03-20 12:00:00,238.17661821391064,273,238,861f1d487ffffff,2017-03-20 12:00:00
287,861f1d487ffffff_2017-03-20 18:00:00,134.78909782596017,190,135,861f1d487ffffff,2017-03-20 18:00:00
288,861f1d48fffffff_2017-03-13 00:00:00,295.79611814423924,261,296,861f1d48fffffff,2017-03-13 00:00:00
289,861f1d48fffffff_2017-03-13 06:00:00,1386.282447409148,1362,1386,861f1d48fffffff,2017-03-13 06:00:00
290,861f1d48fffffff_2017-03-13 12:00:00,1411.5062432752159,1286,1412,861f1d48fffffff,2017-03-13 12:00:00
291,861f1d48fffffff_2017-03-13 18:00:00,910.9607684839954,816,911,861f1d48fffffff,2017-03-13 18:00:00
292,861f1d48fffffff_2017-03-14 00:00:00,177.6601121115051,210,178,861f1d48fffffff,2017-03-14 00:00:00
293,861f1d48fffffff_2017-03-14 06:00:00,1478.9125442040352,1346,1479,861f1d48fffffff,2017-03-14 06:00:00
294,861f1d48fffffff_2017-03-14 12:00:00,1283.4866980122365,1289,1283,861f1d48fffffff,2017-03-14 12:00:00
295,861f1d48fffffff_2017-03-14 18:00:00,1040.3892357699838,1009,1040,861f1d48fffffff,2017-03-14 18:00:00
296,861f1d48fffffff_2017-03-15 00:00:00,168.21628483078632,207,168,861f1d48fffffff,2017-03-15 00:00:00
297,861f1d48fffffff_2017-03-15 06:00:00,1331.5382055198875,1220,1332,861f1d48fffffff,2017-03-15 06:00:00
298,861f1d48fffffff_2017-03-15 12:00:00,1372.29824835156,1329,1372,861f1d48fffffff,2017-03-15 12:00:00
299,861f1d48fffffff_2017-03-15 18:00:00,1188.888674013474,1013,1189,861f1d48fffffff,2017-03-15 18:00:00
300,861f1d48fffffff_2017-03-16 00:00:00,180.8572149079704,192,181,861f1d48fffffff,2017-03-16 00:00:00
301,861f1d48fffffff_2017-03-16 06:00:00,1369.5819573591039,1341,1370,861f1d48fffffff,2017-03-16 06:00:00
302,861f1d48fffffff_2017-03-16 12:00:00,1248.797852374937,1308,1249,861f1d48fffffff,2017-03-16 12:00:00
303,861f1d48fffffff_2017-03-16 18:00:00,1104.7422017582276,1057,1105,861f1d48fffffff,2017-03-16 18:00:00
304,861f1d48fffffff_2017-03-17 00:00:00,234.92794144823813,242,235,861f1d48fffffff,2017-03-17 00:00:00
305,861f1d48fffffff_2017-03-17 06:00:00,1327.3496164616495,1316,1327,861f1d48fffffff,2017-03-17 06:00:00
306,861f1d48fffffff_2017-03-17 12:00:00,1351.6902817241075,1379,1352,861f1d48fffffff,2017-03-17 12:00:00
307,861f1d48fffffff_2017-03-17 18:00:00,1467.0108408642454,1450,1467,861f1d48fffffff,2017-03-17 18:00:00
308,861f1d48fffffff_2017-03-18 00:00:00,385.09079293552213,342,385,861f1d48fffffff,2017-03-18 00:00:00
309,861f1d48fffffff_2017-03-18 06:00:00,946.9860334613684,969,947,861f1d48fffffff,2017-03-18 06:00:00
310,861f1d48fffffff_2017-03-18 12:00:00,1773.207955310092,1763,1773,861f1d48fffffff,2017-03-18 12:00:00
311,861f1d48fffffff_2017-03-18 18:00:00,1732.7465607587274,1717,1733,861f1d48fffffff,2017-03-18 18:00:00
312,861f1d48fffffff_2017-03-19 00:00:00,372.24323253230955,378,372,861f1d48fffffff,2017-03-19 00:00:00
313,861f1d48fffffff_2017-03-19 06:00:00,884.637762347673,811,885,861f1d48fffffff,2017-03-19 06:00:00
314,861f1d48fffffff_2017-03-19 12:00:00,1735.3509675273594,1696,1735,861f1d48fffffff,2017-03-19 12:00:00
315,861f1d48fffffff_2017-03-19 18:00:00,1049.5670240427041,928,1050,861f1d48fffffff,2017-03-19 18:00:00
316,861f1d48fffffff_2017-03-20 00:00:00,249.21393781951554,261,249,861f1d48fffffff,2017-03-20 00:00:00
317,861f1d48fffffff_2017-03-20 06:00:00,1321.208981095464,1367,1321,861f1d48fffffff,2017-03-20 06:00:00
318,861f1d48fffffff_2017-03-20 12:00:00,1251.5676008284138,1214,1252,861f1d48fffffff,2017-03-20 12:00:00
319,861f1d48fffffff_2017-03-20 18:00:00,769.5481633223383,963,770,861f1d48fffffff,2017-03-20 18:00:00
320,861f1d497ffffff_2017-03-13 00:00:00,4.142417817261709,2,4,861f1d497ffffff,2017-03-13 00:00:00
321,861f1d497ffffff_2017-03-13 06:00:00,7.747400904934139,8,8,861f1d497ffffff,2017-03-13 06:00:00
322,861f1d497ffffff_2017-03-13 12:00:00,13.236676000622841,14,13,861f1d497ffffff,2017-03-13 12:00:00
323,861f1d497ffffff_2017-03-13 18:00:00,9.116296995748547,9,9,861f1d497ffffff,2017-03-13 18:00:00
324,861f1d497ffffff_2017-03-14 00:00:00,5.614396162322216,1,6,861f1d497ffffff,2017-03-14 00:00:00
325,861f1d497ffffff_2017-03-14 06:00:00,7.3531054724425795,8,7,861f1d497ffffff,2017-03-14 06:00:00
326,861f1d497ffffff_2017-03-14 12:00:00,16.162871425792844,12,16,861f1d497ffffff,2017-03-14 12:00:00
327,861f1d497ffffff_2017-03-14 18:00:00,12.702258600144424,13,13,861f1d497ffffff,2017-03-14 18:00:00
328,861f1d497ffffff_2017-03-15 00:00:00,2.2290900601227666,4,2,861f1d497ffffff,2017-03-15 00:00:00
329,861f1d497ffffff_2017-03-15 06:00:00,6.326640846495841,8,6,861f1d497ffffff,2017-03-15 06:00:00
330,861f1d497ffffff_2017-03-15 12:00:00,16.71040792465631,9,17,861f1d497ffffff,2017-03-15 12:00:00
331,861f1d497ffffff_2017-03-15 18:00:00,10.938680825199556,11,11,861f1d497ffffff,2017-03-15 18:00:00
332,861f1d497ffffff_2017-03-16 00:00:00,3.852265199255392,2,4,861f1d497ffffff,2017-03-16 00:00:00
333,861f1d497ffffff_2017-03-16 06:00:00,7.1667188831843465,7,7,861f1d497ffffff,2017-03-16 06:00:00
334,861f1d497ffffff_2017-03-16 12:00:00,14.334209546072842,13,14,861f1d497ffffff,2017-03-16 12:00:00
335,861f1d497ffffff_2017-03-16 18:00:00,11.777594939158059,12,12,861f1d497ffffff,2017-03-16 18:00:00
336,861f1d497ffffff_2017-03-17 00:00:00,2.8586832271758382,0,3,861f1d497ffffff,2017-03-17 00:00:00
337,861f1d497ffffff_2017-03-17 06:00:00,5.852857830835388,6,6,861f1d497ffffff,2017-03-17 06:00:00
338,861f1d497ffffff_2017-03-17 12:00:00,13.370391317126264,18,13,861f1d497ffffff,2017-03-17 12:00:00
339,861f1d497ffffff_2017-03-17 18:00:00,11.134228824326565,8,11,861f1d497ffffff,2017-03-17 18:00:00
340,861f1d497ffffff_2017-03-18 00:00:00,5.411181008489245,1,5,861f1d497ffffff,2017-03-18 00:00:00
341,861f1d497ffffff_2017-03-18 06:00:00,11.49188026740244,11,11,861f1d497ffffff,2017-03-18 06:00:00
342,861f1d497ffffff_2017-03-18 12:00:00,15.57408756202756,18,16,861f1d497ffffff,2017-03-18 12:00:00
343,861f1d497ffffff_2017-03-18 18:00:00,10.189472955666787,8,10,861f1d497ffffff,2017-03-18 18:00:00
344,861f1d497ffffff_2017-03-19 00:00:00,7.499406516417855,4,7,861f1d497ffffff,2017-03-19 00:00:00
345,861f1d497ffffff_2017-03-19 06:00:00,8.645040473006825,14,9,861f1d497ffffff,2017-03-19 06:00:00
346,861f1d497ffffff_2017-03-19 12:00:00,17.56246783015291,16,18,861f1d497ffffff,2017-03-19 12:00:00
347,861f1d497ffffff_2017-03-19 18:00:00,11.905651874598705,10,12,861f1d497ffffff,2017-03-19 18:00:00
348,861f1d497ffffff_2017-03-20 00:00:00,4.426863383129788,3,4,861f1d497ffffff,2017-03-20 00:00:00
349,861f1d497ffffff_2017-03-20 06:00:00,4.290045253444804,6,4,861f1d497ffffff,2017-03-20 06:00:00
350,861f1d497ffffff_2017-03-20 12:00:00,14.798742685774833,8,15,861f1d497ffffff,2017-03-20 12:00:00
351,861f1d497ffffff_2017-03-20 18:00:00,12.578168538159632,11,13,861f1d497ffffff,2017-03-20 18:00:00
352,861f1d49fffffff_2017-03-13 00:00:00,142.10186148884242,103,142,861f1d49fffffff,2017-03-13 00:00:00
353,861f1d49fffffff_2017-03-13 06:00:00,523.6303881907365,596,524,861f1d49fffffff,2017-03-13 06:00:00
354,861f1d49fffffff_2017-03-13 12:00:00,862.0544073124232,822,862,861f1d49fffffff,2017-03-13 12:00:00
355,861f1d49fffffff_2017-03-13 18:00:00,626.359920835246,575,626,861f1d49fffffff,2017-03-13 18:00:00
356,861f1d49fffffff_2017-03-14 00:00:00,93.2950602823077,110,93,861f1d49fffffff,2017-03-14 00:00:00
357,861f1d49fffffff_2017-03-14 06:00:00,536.2714703302421,631,536,861f1d49fffffff,2017-03-14 06:00:00
358,861f1d49fffffff_2017-03-14 12:00:00,843.9751225635207,846,844,861f1d49fffffff,2017-03-14 12:00:00
359,861f1d49fffffff_2017-03-14 18:00:00,712.1359242779722,673,712,861f1d49fffffff,2017-03-14 18:00:00
360,861f1d49fffffff_2017-03-15 00:00:00,96.77439591109083,102,97,861f1d49fffffff,2017-03-15 00:00:00
361,861f1d49fffffff_2017-03-15 06:00:00,579.7263344438902,596,580,861f1d49fffffff,2017-03-15 06:00:00
362,861f1d49fffffff_2017-03-15 12:00:00,890.8435616234569,790,891,861f1d49fffffff,2017-03-15 12:00:00
363,861f1d49fffffff_2017-03-15 18:00:00,671.3926767745547,741,671,861f1d49fffffff,2017-03-15 18:00:00
364,861f1d49fffffff_2017-03-16 00:00:00,75.12816706901708,113,75,861f1d49fffffff,2017-03-16 00:00:00
365,861f1d49fffffff_2017-03-16 06:00:00,618.9055155924937,572,619,861f1d49fffffff,2017-03-16 06:00:00
366,861f1d49fffffff_2017-03-16 12:00:00,868.0612565444667,839,868,861f1d49fffffff,2017-03-16 12:00:00
367,861f1d49fffffff_2017-03-16 18:00:00,732.3407759542082,661,732,861f1d49fffffff,2017-03-16 18:00:00
368,861f1d49fffffff_2017-03-17 00:00:00,108.38249715419789,132,108,861f1d49fffffff,2017-03-17 00:00:00
369,861f1d49fffffff_2017-03-17 06:00:00,614.0293452652703,646,614,861f1d49fffffff,2017-03-17 06:00:00
370,861f1d49fffffff_2017-03-17 12:00:00,957.2084973818294,919,957,861f1d49fffffff,2017-03-17 12:00:00
371,861f1d49fffffff_2017-03-17 18:00:00,861.8520083405401,915,862,861f1d49fffffff,2017-03-17 18:00:00
372,861f1d49fffffff_2017-03-18 00:00:00,278.86298805389674,214,279,861f1d49fffffff,2017-03-18 00:00:00
373,861f1d49fffffff_2017-03-18 06:00:00,639.207869997113,582,639,861f1d49fffffff,2017-03-18 06:00:00
374,861f1d49fffffff_2017-03-18 12:00:00,1105.2703768577444,1060,1105,861f1d49fffffff,2017-03-18 12:00:00
375,861f1d49fffffff_2017-03-18 18:00:00,838.2958211626094,907,838,861f1d49fffffff,2017-03-18 18:00:00
376,861f1d49fffffff_2017-03-19 00:00:00,226.21815138920783,249,226,861f1d49fffffff,2017-03-19 00:00:00
377,861f1d49fffffff_2017-03-19 06:00:00,422.0476382099778,398,422,861f1d49fffffff,2017-03-19 06:00:00
378,861f1d49fffffff_2017-03-19 12:00:00,934.2306957787296,894,934,861f1d49fffffff,2017-03-19 12:00:00
379,861f1d49fffffff_2017-03-19 18:00:00,562.0052928444436,584,562,861f1d49fffffff,2017-03-19 18:00:00
380,861f1d49fffffff_2017-03-20 00:00:00,176.75765359270974,119,177,861f1d49fffffff,2017-03-20 00:00:00
381,861f1d49fffffff_2017-03-20 06:00:00,560.9672522524875,576,561,861f1d49fffffff,2017-03-20 06:00:00
382,861f1d49fffffff_2017-03-20 12:00:00,832.6073362646277,823,833,861f1d49fffffff,2017-03-20 12:00:00
383,861f1d49fffffff_2017-03-20 18:00:00,595.4026512439126,678,595,861f1d49fffffff,2017-03-20 18:00:00
384,861f1d4afffffff_2017-03-13 00:00:00,59.23858433192787,36,59,861f1d4afffffff,2017-03-13 00:00:00
385,861f1d4afffffff_2017-03-13 06:00:00,78.73561630386544,112,79,861f1d4afffffff,2017-03-13 06:00:00
386,861f1d4afffffff_2017-03-13 12:00:00,166.74260053173913,157,167,861f1d4afffffff,2017-03-13 12:00:00
387,861f1d4afffffff_2017-03-13 18:00:00,188.30861857674586,163,188,861f1d4afffffff,2017-03-13 18:00:00
388,861f1d4afffffff_2017-03-14 00:00:00,36.44735803699439,40,36,861f1d4afffffff,2017-03-14 00:00:00
389,861f1d4afffffff_2017-03-14 06:00:00,82.63791871186233,111,83,861f1d4afffffff,2017-03-14 06:00:00
390,861f1d4afffffff_2017-03-14 12:00:00,163.46346821436404,184,163,861f1d4afffffff,2017-03-14 12:00:00
391,861f1d4afffffff_2017-03-14 18:00:00,193.97475122056298,197,194,861f1d4afffffff,2017-03-14 18:00:00
392,861f1d4afffffff_2017-03-15 00:00:00,41.78220559988934,31,42,861f1d4afffffff,2017-03-15 00:00:00
393,861f1d4afffffff_2017-03-15 06:00:00,90.84824562607963,107,91,861f1d4afffffff,2017-03-15 06:00:00
394,861f1d4afffffff_2017-03-15 12:00:00,156.89167889499942,146,157,861f1d4afffffff,2017-03-15 12:00:00
395,861f1d4afffffff_2017-03-15 18:00:00,199.82206607982184,163,200,861f1d4afffffff,2017-03-15 18:00:00
396,861f1d4afffffff_2017-03-16 00:00:00,45.91191505280753,34,46,861f1d4afffffff,2017-03-16 00:00:00
397,861f1d4afffffff_2017-03-16 06:00:00,85.0763101932987,97,85,861f1d4afffffff,2017-03-16 06:00:00
398,861f1d4afffffff_2017-03-16 12:00:00,160.03073279713854,128,160,861f1d4afffffff,2017-03-16 12:00:00
399,861f1d4afffffff_2017-03-16 18:00:00,205.13275340607956,195,205,861f1d4afffffff,2017-03-16 18:00:00
400,861f1d4afffffff_2017-03-17 00:00:00,49.12970224934848,44,49,861f1d4afffffff,2017-03-17 00:00:00
401,861f1d4afffffff_2017-03-17 06:00:00,81.89614780129273,104,82,861f1d4afffffff,2017-03-17 06:00:00
402,861f1d4afffffff_2017-03-17 12:00:00,191.84325072669998,161,192,861f1d4afffffff,2017-03-17 12:00:00
403,861f1d4afffffff_2017-03-17 18:00:00,213.88070154815946,210,214,861f1d4afffffff,2017-03-17 18:00:00
404,861f1d4afffffff_2017-03-18 00:00:00,88.88949666937201,66,89,861f1d4afffffff,2017-03-18 00:00:00
405,861f1d4afffffff_2017-03-18 06:00:00,123.43649121580515,123,123,861f1d4afffffff,2017-03-18 06:00:00
406,861f1d4afffffff_2017-03-18 12:00:00,237.75451688584835,225,238,861f1d4afffffff,2017-03-18 12:00:00
407,861f1d4afffffff_2017-03-18 18:00:00,226.0633181140919,210,226,861f1d4afffffff,2017-03-18 18:00:00
408,861f1d4afffffff_2017-03-19 00:00:00,90.55221075366069,76,91,861f1d4afffffff,2017-03-19 00:00:00
409,861f1d4afffffff_2017-03-19 06:00:00,92.05521664615208,79,92,861f1d4afffffff,2017-03-19 06:00:00
410,861f1d4afffffff_2017-03-19 12:00:00,210.09546652165702,199,210,861f1d4afffffff,2017-03-19 12:00:00
411,861f1d4afffffff_2017-03-19 18:00:00,155.43458403091358,166,155,861f1d4afffffff,2017-03-19 18:00:00
412,861f1d4afffffff_2017-03-20 00:00:00,49.311634303594616,35,49,861f1d4afffffff,2017-03-20 00:00:00
413,861f1d4afffffff_2017-03-20 06:00:00,82.04963532369715,99,82,861f1d4afffffff,2017-03-20 06:00:00
414,861f1d4afffffff_2017-03-20 12:00:00,163.72579476734688,148,164,861f1d4afffffff,2017-03-20 12:00:00
415,861f1d4afffffff_2017-03-20 18:00:00,182.39570027848123,159,182,861f1d4afffffff,2017-03-20 18:00:00
416,861f1d4b7ffffff_2017-03-13 00:00:00,16.12854594324716,14,16,861f1d4b7ffffff,2017-03-13 00:00:00
417,861f1d4b7ffffff_2017-03-13 06:00:00,15.549245170349053,34,16,861f1d4b7ffffff,2017-03-13 06:00:00
418,861f1d4b7ffffff_2017-03-13 12:00:00,48.57460025998304,42,49,861f1d4b7ffffff,2017-03-13 12:00:00
419,861f1d4b7ffffff_2017-03-13 18:00:00,41.32730144717561,35,41,861f1d4b7ffffff,2017-03-13 18:00:00
420,861f1d4b7ffffff_2017-03-14 00:00:00,8.141594164493,12,8,861f1d4b7ffffff,2017-03-14 00:00:00
421,861f1d4b7ffffff_2017-03-14 06:00:00,26.223603320486266,27,26,861f1d4b7ffffff,2017-03-14 06:00:00
422,861f1d4b7ffffff_2017-03-14 12:00:00,44.946505223785664,63,45,861f1d4b7ffffff,2017-03-14 12:00:00
423,861f1d4b7ffffff_2017-03-14 18:00:00,40.062574005715206,42,40,861f1d4b7ffffff,2017-03-14 18:00:00
424,861f1d4b7ffffff_2017-03-15 00:00:00,6.909462278808544,15,7,861f1d4b7ffffff,2017-03-15 00:00:00
425,861f1d4b7ffffff_2017-03-15 06:00:00,19.757723439057035,38,20,861f1d4b7ffffff,2017-03-15 06:00:00
426,861f1d4b7ffffff_2017-03-15 12:00:00,47.581733888751174,53,48,861f1d4b7ffffff,2017-03-15 12:00:00
427,861f1d4b7ffffff_2017-03-15 18:00:00,47.02274922817382,47,47,861f1d4b7ffffff,2017-03-15 18:00:00
428,861f1d4b7ffffff_2017-03-16 00:00:00,8.358100041571593,13,8,861f1d4b7ffffff,2017-03-16 00:00:00
429,861f1d4b7ffffff_2017-03-16 06:00:00,28.46899699985795,45,28,861f1d4b7ffffff,2017-03-16 06:00:00
430,861f1d4b7ffffff_2017-03-16 12:00:00,43.4452577804953,57,43,861f1d4b7ffffff,2017-03-16 12:00:00
431,861f1d4b7ffffff_2017-03-16 18:00:00,54.33354655460525,48,54,861f1d4b7ffffff,2017-03-16 18:00:00
432,861f1d4b7ffffff_2017-03-17 00:00:00,9.832653261243422,12,10,861f1d4b7ffffff,2017-03-17 00:00:00
433,861f1d4b7ffffff_2017-03-17 06:00:00,29.291992145679654,35,29,861f1d4b7ffffff,2017-03-17 06:00:00
434,861f1d4b7ffffff_2017-03-17 12:00:00,54.22536410042106,54,54,861f1d4b7ffffff,2017-03-17 12:00:00
435,861f1d4b7ffffff_2017-03-17 18:00:00,52.19241093482496,59,52,861f1d4b7ffffff,2017-03-17 18:00:00
436,861f1d4b7ffffff_2017-03-18 00:00:00,21.115282761252274,23,21,861f1d4b7ffffff,2017-03-18 00:00:00
437,861f1d4b7ffffff_2017-03-18 06:00:00,39.70366133718229,52,40,861f1d4b7ffffff,2017-03-18 06:00:00
438,861f1d4b7ffffff_2017-03-18 12:00:00,52.72049854986409,57,53,861f1d4b7ffffff,2017-03-18 12:00:00
439,861f1d4b7ffffff_2017-03-18 18:00:00,50.64773165762306,56,51,861f1d4b7ffffff,2017-03-18 18:00:00
440,861f1d4b7ffffff_2017-03-19 00:00:00,13.053423669109996,23,13,861f1d4b7ffffff,2017-03-19 00:00:00
441,861f1d4b7ffffff_2017-03-19 06:00:00,30.033324297893785,29,30,861f1d4b7ffffff,2017-03-19 06:00:00
442,861f1d4b7ffffff_2017-03-19 12:00:00,56.60365521213487,54,57,861f1d4b7ffffff,2017-03-19 12:00:00
443,861f1d4b7ffffff_2017-03-19 18:00:00,41.80132985904955,39,42,861f1d4b7ffffff,2017-03-19 18:00:00
444,861f1d4b7ffffff_2017-03-20 00:00:00,9.62670067176407,9,10,861f1d4b7ffffff,2017-03-20 00:00:00
445,861f1d4b7ffffff_2017-03-20 06:00:00,19.047049299982298,26,19,861f1d4b7ffffff,2017-03-20 06:00:00
446,861f1d4b7ffffff_2017-03-20 12:00:00,38.69906394808018,41,39,861f1d4b7ffffff,2017-03-20 12:00:00
447,861f1d4b7ffffff_2017-03-20 18:00:00,43.0043325061079,46,43,861f1d4b7ffffff,2017-03-20 18:00:00
448,861f1d4c7ffffff_2017-03-13 00:00:00,1.06681110929211,0,1,861f1d4c7ffffff,2017-03-13 00:00:00
449,861f1d4c7ffffff_2017-03-13 06:00:00,3.4812948889189634,5,3,861f1d4c7ffffff,2017-03-13 06:00:00
450,861f1d4c7ffffff_2017-03-13 12:00:00,9.25478325357258,9,9,861f1d4c7ffffff,2017-03-13 12:00:00
451,861f1d4c7ffffff_2017-03-13 18:00:00,3.9059052093813014,4,4,861f1d4c7ffffff,2017-03-13 18:00:00
452,861f1d4c7ffffff_2017-03-14 00:00:00,0.49476642322926034,0,0,861f1d4c7ffffff,2017-03-14 00:00:00
453,861f1d4c7ffffff_2017-03-14 06:00:00,3.627793747290634,4,4,861f1d4c7ffffff,2017-03-14 06:00:00
454,861f1d4c7ffffff_2017-03-14 12:00:00,5.739169882577054,11,6,861f1d4c7ffffff,2017-03-14 12:00:00
455,861f1d4c7ffffff_2017-03-14 18:00:00,3.3116737644369154,3,3,861f1d4c7ffffff,2017-03-14 18:00:00
456,861f1d4c7ffffff_2017-03-15 00:00:00,0.5924660519979081,0,1,861f1d4c7ffffff,2017-03-15 00:00:00
457,861f1d4c7ffffff_2017-03-15 06:00:00,2.2371076849611624,8,2,861f1d4c7ffffff,2017-03-15 06:00:00
458,861f1d4c7ffffff_2017-03-15 12:00:00,8.133534705583184,5,8,861f1d4c7ffffff,2017-03-15 12:00:00
459,861f1d4c7ffffff_2017-03-15 18:00:00,3.2812879635723986,0,3,861f1d4c7ffffff,2017-03-15 18:00:00
